0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
-0.646969582325901,-1.297447657190373,0.935427529168264,-1.0873711214574875,0.5589487257624612,0.4088205701980315,-1.5790518794993567,1.3184969716593986,-0.457390572281247,0.5421191817007213,-0.7357699678104112,2.4500967559280733,1.1956434641397728,-0.8528191917718501,0.018127364694756218,0.12225843382383433,0.3690809750414725,0.32472497022105384,0.6706868548585992,-0.02616855790733409,-0.05156492008752864,-1.631030585777817,-0.5703585044420278,-0.8285438246256872,0.17893582023111254,-0.032714674025818305,2.6401589234590417,-0.10257066300088827,1.4891385338230845,-0.7486766695970674,-0.31117108903990137,1.2266842459405625,0.05684130354297699,-1.1555036030414214,0.9992986602843645,0.011407417441001677,-1.9392008138121661,-1.2393498555032443,0.43023031454801813,-1.4492341812755298,-1.0028490922667677,-0.6348724230830171,0.1394091781621839,-1.3054023148059273,-0.9629581683964425,0.5696194357711619,0.27177856329742367,1.9026554807500347,0.5931454769142877,0.4789935789674119,-0.0901698267279336,0.20400726742096845,-2.216078437993015,1.41259943986251,0.907712532659059,0.3078137246084678,0.5323975196029039,-1.7100669925384595,-1.1777251062641538,2.6678002329048516,-0.5061674504266033,1.5429007185312313,-0.21288314427079294,-1.0536503585667771,1.130706292474336,-0.7254875340777458,0.3960661467916129,-0.9080995925852029,0.4139264918159755,0.07529419553481846,-1.077005558326814,-1.29596238644108,0.23725897116976277,2.1008267123740425,-0.1581920613392701,1.0629754795845696,1.3818291552506978,0.04012975181257408,1.9523221631003704
-0.7557240694729248,-1.4725057480325443,1.3128985928756154,-0.9773815062893946,1.8494856202149288,0.045783300037786065,0.3764619822706162,0.950056805448017,-0.33140535825065237,0.5503752713409521,-0.30217003261160763,2.0943519400731216,0.0027143187119079825,-0.6229350369467276,0.2348314830602368,0.032105374312478216,0.3954029562944463,-0.3435311056664158,0.7655988229254224,0.09036299919141046,-0.6504014307210036,-0.581029196474017,-1.4207473337036844,-0.26706192075493784,-0.14222089261769494,-1.1968581263498006,2.122824171140254,0.24307560578319304,0.8730955981665515,0.07850080216672414,-0.634331176647747,0.23209649336096538,0.5252772165247422,-1.6443108280446066,1.1887197362615727,-0.44059628063280704,-1.682250984688132,-1.2037852743328894,0.21469506490261153,-0.3764433787996448,-1.1571410045862511,-0.1328823777077471,0.1953624911484094,-0.7479764905513098,-0.35265200393178253,-0.13816085299721234,0.6457747999688084,0.3211928937696957,0.8880822272312885,-0.6859027773492551,-1.103777256441915,0.7812506394713746,-0.002751908354463329,1.067683995122209,-0.9168277096599426,0.04937606264478137,-0.9146568492953976,-0.2505970257047842,0.16926341225903258,-0.6255594055777792,0.6743936719611926,0.6441558307376577,1.8369431186691232,1.3197649516067014,1.4895595190407602,0.32424716458514297,-0.0206899047105711,0.9731775944063229,0.6285750884531198,0.12400403623063551,1.2283726087804256,1.1285405354311573,-1.0881986578916696,1.49792563578212,0.6457403247925175,0.31498727469128807,0.24695801325190223,0.42513750520749166,-1.009295959035327
-0.7387499035119943,-1.4638870585774084,1.124231352767118,-0.7475240424136952,1.4315189808736326,-1.0094894806123302,-0.4344982066918258,0.6168507428500246,-1.0147168733548644,-0.2170680134409789,-0.9248256084109338,1.9039093528372486,0.852932268281902,-0.9466262044443714,0.511755415308838,0.5168270278952508,0.13378704636966396,-0.34230763376849077,1.4132248075659541,0.15330923572914476,-0.13471345706740132,-0.2902174160573936,-1.3320099515440442,-0.1414421142912406,-0.7378665719315266,-1.0959991604719352,1.9103937774168593,-0.10144200958079955,-0.2558061768069045,-0.5209466180115425,-0.910504521875825,0.5426891429013103,0.30201750849050035,-1.6203790041546635,-0.0305163777100604,0.10619179006281976,-1.3809610826087557,-0.7717270592676032,0.47433251357440964,-1.0117494736622679,-1.4561164595511067,0.23808286279971938,0.08661345909491501,-0.9091936140428648,0.1151867648831107,-0.3722559558904019,0.3072318345297172,0.5561878947550807,-0.08680000826965553,-1.4829314462988508,-0.8949613797819305,0.41606958322720494,0.991333395964866,1.3669945388316258,0.10152483278978232,-0.3290478238546901,-0.44258291319944254,0.2115727247627131,0.7163683000757763,-0.7034749733701477,0.5259021756300186,-0.08498660325046653,0.5562980603281401,0.6804501290039366,1.068025957952001,0.2478911452406064,-0.3269860058310804,0.5938646423009917,0.8126637793255064,0.016839552409691417,0.8643615034235177,0.45051017927306763,-0.8838306746692515,0.6856381973932955,2.0734881432314305,-0.15633992329704186,0.30604817657063127,-0.09197326323984864,-0.6837250092095
-0.6869665890906245,-1.318380202376703,0.945084400744049,-1.8293710643920966,0.012361813243913902,1.2807866935984804,-0.589477285647173,0.6430416336418898,-0.08156673415154209,-0.5586725315925065,-0.6488339125390656,0.38546566740059296,1.5688310489900168,-0.9469144444229612,-0.023746714883073703,1.5772411055405553,0.46816120198721184,0.38474876439061534,1.3760426270987978,0.27967103798081205,-0.3864785736901143,0.9177395761328633,-1.6597590589082998,-0.2643691905976896,-0.8377475190474927,-1.3668488954596212,0.6010802682529234,-0.44434519081064816,0.217776400636069,-0.11507510607232917,-1.5858624078657204,0.2866173502053588,0.7269330655098305,-1.5647960429019447,0.26627958054930434,-0.8441756412047611,-1.1776047854355216,-1.3730114487436125,-0.7130853001660387,-0.5194188660474833,-0.3862571354814544,0.1098732915828122,0.13974211184847468,0.044330426988965735,0.382588781607079,1.4574708845521385,0.7689726208187412,-0.5845223520438787,-0.5395532448286708,-0.9046411305006578,-1.4740666546970624,-0.5335148273945947,2.1972452379087457,-0.4903707335534259,0.008736673152965103,0.6660622284902582,0.2760968398809145,0.26664061425158203,0.05845316861536608,-1.0085718368551537,1.403696254492503,-0.45531350894002565,-1.2044959882337112,0.7868596050837255,-0.4338048079408534,-0.09522868299241162,-0.6458798010404252,0.40064231613558543,-0.9144716502859043,0.306334523773013,0.6024375109652337,0.7932355365640597,-0.9571827625313295,-0.2512450410276354,2.100744886383692,-1.4703870153003165,-0.8262192016178014,0.3049672132101031,-0.4100826667941127
-0.7642245312107999,-1.4748583908393662,1.2533335598234794,-0.9403067749832109,1.935291219404343,1.1337914735779977,0.17736253096369434,0.42438092024887575,0.1639748978676045,-0.1049511313446248,-0.49544112477438146,0.09386696419136445,0.688206290840266,0.7964720415435903,0.7224946333815376,0.8678674050837527,-0.29299323743903577,-0.7004899989220588,1.6541133487706765,1.3674578487116722,0.2682937521853608,-0.05958861812761416,-1.9850156150831515,0.21051917625224678,-0.815884231052683,-1.1633572466801392,0.3320558853087644,-0.05913911549443768,0.5266766930249479,-0.9776975935391492,-0.6231876634725878,0.42579316445678983,0.43262921510850844,-0.5095411912405469,0.12856903511969847,-0.5260584731065693,-1.091855091983875,-0.45963552478373987,-0.4396447620790749,-1.163640408710789,0.6696017365021085,-1.273975993081205,-0.713807503701981,0.24915069755591407,-0.5736673717728503,0.768926499116462,-1.1668776025004395,0.8344046339557784,-1.9709555435929251,-0.9939573314428714,1.5483690571310513,-2.5242925955551887,0.7894152617865674,-1.5042930629938345,0.6150846995333648,0.6720807795800933,0.042306183259631376,-0.5233648792467448,0.8569005228523665,-0.05093706394783729,-0.418640658121733,-1.700356743413876,-0.05285284675596001,1.178005580680395,-0.629039852186028,0.5736233261177895,0.595756131911312,0.9286342232166529,-1.8569952033121957,-0.4156954014951169,1.026558129167793,-0.05554296480404805,0.7367565354852598,-0.9154635584315988,-1.0269356792715492,0.834329163503029,-0.7956916939917453,-0.04255738197533757,-2.0553336751507563
-0.7358942186299856,-1.4079786782945622,1.012721774786772,-1.4340843471938403,0.796796785086508,0.9435741170753119,-0.20116778150750525,-0.30398271645294045,-1.0832413060214878,-1.3800114528549576,0.12487008327557432,0.2340520622323165,1.7270846772485784,0.794325940355903,-0.21664842858112013,1.403280699871656,-0.6144031977932121,-0.27061330845072173,1.8045611724349633,1.0151967480794073,0.5942877584072865,-0.16314347668957793,-2.262377769251226,0.37831745518959686,-0.8984835982355248,-0.9982083419247442,-0.19922779058521375,-0.4165746335259928,1.106865912806969,-0.5973717401943114,-1.4203477616371802,0.6432053302307404,0.17125068854550693,-0.4805092422703244,0.4447283221828236,-0.8237875118996393,-0.71078907331118,-0.35471110216685997,-0.7663891170160633,-1.0914042881670496,-0.2237197628792608,-0.4599565240424709,0.053776091085087956,0.9798755755864988,-0.2532896136029692,-0.7987042551486568,-1.3913773674806365,0.7427027510245535,-1.993098960280192,-1.6278806697499582,1.7004953662128293,-2.116080816375162,0.4546625128933127,-1.6170601591517266,1.0141647035011927,-0.12851233859260264,0.18873378729208082,0.17946378249293374,0.038136233830832124,-0.19202070430500956,-0.2563986391463637,-0.3475202676843154,-0.673814505478789,0.6937138039032756,-0.7005766232923497,0.7501664671352783,0.08739792308821669,-0.02499021475485941,-0.9673772173652284,0.6238005196250912,-0.8392846088555592,-1.1460217914215032,0.7007109804572013,-1.2922064709519845,-0.3887081521588596,-0.27761678832526454,-0.30066541389057183,-0.54213832119779,-0.5293928772850947
-0.6792585157345609,-1.3212990030068628,0.8814788176356522,-0.49435745337517945,1.288653216406146,-0.4892073857870296,-1.1811272272695779,0.7534675461161251,0.14684302051507486,0.6625122103193843,-1.6722039904387866,0.7517341066622737,1.0758076027025547,-1.248975913769952,0.4643234814723275,1.0086939182378265,0.3049828763371853,-0.9681790337521158,1.9494399538409477,0.1997759222339204,-0.06304669453053892,-1.049710035662353,-1.4427182468476156,0.06340449044291255,-0.5071828919274286,-0.7561064852506023,0.2841959113702634,-0.9954494455894867,-0.04260362092999072,-0.3361558151379176,-1.0200058846552948,0.4690076483200907,-0.43717833223586944,-0.5374318287632265,0.5243787812291739,-0.01031773681932806,0.10189112207870424,0.18110025034916852,-0.3384106677008368,-0.1111729761715244,1.6573788139890757,0.22032017145653393,-0.4512422637491192,0.00350117064328521,0.16092162968341667,-1.407620456850632,-1.8624869826499797,-0.4476301331657371,-1.1160440804423353,-0.19838042982633372,0.9007665984364491,-0.008670279575057671,0.6118854530790848,-1.3970553587167076,0.1327009015563426,-0.016042174839213944,0.04062145911445022,1.7414431608068779,0.9168044560429393,0.22457157335587735,0.9907336680755924,-1.2766596651682722,-0.5653500343275019,-0.4089836622073714,-1.2606465873498818,0.09593856717734715,-0.1106255648755274,0.20882160459697025,0.8798191500089642,0.33057196017993246,-0.2559105794623643,-0.5489220149401712,-0.2508246401149652,-1.3267753368464525,0.8712945962913387,-0.6710737283879145,0.3193952313094285,-0.051237418753662396,-0.5311114395164959
-0.6355835757595323,-1.2288005155056534,0.5559751268580688,-1.421563335103219,-1.4893540034849422,0.423157202885596,0.25021200247201525,0.12217760042599805,-1.129479080337129,0.21751708121237348,0.20722379594529974,1.4253950877557051,1.3099572607897911,-0.7756300897439805,1.9594799509073655,-0.3833929170383648,-0.2039587857503836,-0.38089157489099945,1.3095575115934124,1.8883010521198318,-0.19438221705652123,-0.5389803735353074,-0.0749949759535598,-0.17309944626388768,0.9607771920891515,-0.27510609394681235,1.1024337390054013,-0.8718167949615627,-0.5524790517655189,-0.18559467179194317,1.0372603591860425,0.6337474303248676,-1.11945866007484,-0.022215464602619105,0.0010750127281756417,0.38344269906658024,1.369530146177918,0.9603397215558452,-0.6003672722493805,-0.21760195773594,2.6248824919562894,0.6618771071789501,-0.02122642290529331,0.09287215627147348,0.34796924244372973,-1.4765988132395804,-2.5615217950743996,-1.7118332335463218,2.1725891111160034,0.689745105528027,0.09578784969622545,0.2567892953951778,-0.5579279111516404,0.3974033691523286,0.4075424099782379,-0.13287460238725227,-1.8929607301766935,1.2369954098786642,1.5074576089810015,0.6515525953563057,-1.1542287421447548,-0.16911226766823872,0.6842589789553591,1.6506076262602305,-1.0585239965618,-1.4295047483590095,-0.025823559781691187,0.31618456422890723,-0.23465862182913974,1.9056314266575933,0.22173460390295274,-0.3021488355426102,-0.9282345865460445,0.7604768854051067,-0.11953191610514229,-0.15221138685458568,-1.0647558595643833,0.1043521015625842,-0.9292257137443567
-0.635526087515338,-1.2609400638265336,0.5262649180952336,-1.1528593459285112,-0.9363311886467948,-0.08523668702576652,-0.6301658093415382,-0.13833211513770233,-1.2005363147403156,0.123536182296183,0.5018650057502296,1.1795078537604535,1.826546670970816,0.9340571728755869,2.0227629087130055,-1.1708103543214754,-0.2066889674934639,-0.2984207731672144,1.1952595697326764,1.723962570754341,0.3313749201324904,-0.4333428898671551,0.07722412064740707,0.007184613830977058,0.8055509187394105,-1.0429009267358709,-0.23819742742049507,-1.7685400955410273,-0.5667240429539532,-0.18059494830243458,0.2770543672173206,0.19825069708794277,-0.6792231842326003,0.3120113729370826,0.5913290518789116,0.4822169919136271,0.48338974243352945,0.7800247760591467,-0.42733198207613354,0.7417016653689653,2.7954429709715405,0.24141845357516184,0.9619883645298075,-0.02641804630207923,0.515414349971286,-0.8652361549400311,-2.013544994994872,-0.8824749657824165,2.66293753217412,0.566395855536134,-0.38158344529715116,-0.16012802104566162,0.00711541354287947,0.5647901465148892,0.49433436064736325,-0.4677881846060819,-1.3541418716462679,0.2032737010259616,-0.22592937780714695,-0.6932744589782048,-1.7160153061008787,0.3444505960584842,-0.68746060467089,-0.3845053653545878,-0.8283528540146725,-0.06749514240535091,-0.6455193848416135,-1.0282435586340217,0.13174091468844426,0.6641718872316269,-0.24264814554987613,0.017621482350709733,-0.7701242114773947,0.09136855762728761,-0.3787547718007881,0.20875071553320318,-0.7445580617367081,-0.5188192264165196,0.8019434028780436
-0.6799175541455249,-1.3451110336333136,0.5627077654332776,-0.6320171053698783,0.2241666156993189,-0.24480833386199263,-0.6031224560818813,-0.392291364588302,-1.7214497529550887,-0.06080185676280732,1.217313801413735,1.314714290362336,1.22434348295896,0.10556959922643647,2.2067955450417704,-1.0634905056503687,-0.26100633596932044,0.1471652736900787,1.097382827877742,1.8879255211439243,1.1545473320704056,-0.43502144915954144,1.1531819916379298,0.43143509798467916,1.0504295071458123,-1.1100628094260143,-0.5309492500654994,-1.2990471953913862,-0.9442993875699225,-0.16232154178036223,-0.19094033596646745,-0.18332312660761232,-0.19670324905441655,0.10353798706902473,-0.37460110714045347,0.4064919957432792,0.46611055645558247,0.3764251917367392,-0.6950899393217961,1.3402069199351676,1.8321568801326453,-0.3777022771536076,1.5678341282312478,0.19502696439774678,0.42914566538612253,-1.5720751066311347,-1.278041284363064,-1.115385355508607,1.7365691728590165,0.7158942857820314,0.48667086734903786,-0.4195585727290474,-0.740840144431142,-0.7888087851163181,1.3945694203805212,0.4483098644167042,0.16833238524308733,-0.17793105518077595,-1.1083091830104865,-0.6217148948005461,-1.3251911627324615,-0.8603315776983896,-0.44891255719487866,-0.43507318510475385,-0.27656048124499205,0.7889909688782552,-0.10328726899317664,-0.00744157618409321,0.10936572086404739,-0.3314454299032827,0.11138171993890186,-0.4217845478967377,0.03784436284448232,-1.0658040291089168,-0.7060383035426689,-0.01622258498704984,-0.45892585324752816,-1.6311836694110975,-0.20860840893497615
-0.5388647130329278,-1.0521824231882622,0.1787172096047197,-0.7359994811805521,-0.16576560002685564,1.3812597794184438,-0.6453052257241709,-0.1612080562979645,-0.15070159720353193,-0.33818079076533825,-1.492863514372868,0.1720017372094786,-0.8980339877607774,-1.618817551622504,1.9540719616854156,-0.8919179447086998,-0.14204668525813854,-0.5010532582185585,2.3009473231010253,1.0716549777306494,0.24011005751260708,0.6960608321477769,1.2912743461363139,0.661277363261072,0.452922330055518,-2.0698101658216985,-0.059079170172900874,-1.2278774795198777,-1.7114905277401622,0.26113322919927756,-0.6802964618404024,-0.8459411473165831,0.3859246761540623,-0.6692685829648489,0.4011844645107794,-0.24690582921397328,0.8104664077434197,0.7500902110637776,-0.35756806228616195,1.6039328771049555,0.49988956371971055,-0.23723170812700806,0.7550886771631686,1.5995007587689896,0.507165820066692,-0.4244192750820633,1.0166344661218778,-2.8053154823513498,0.7213587825567164,1.723266056331481,-1.6096449026779658,-0.10734213442514656,-0.7967778233745184,-2.451263770568248,-0.30237923826261925,-0.4014777818167263,0.31894883710277033,-0.21785755884307342,-1.5061905029573532,0.0373337778134816,0.1841724386684889,-1.1805008580457204,-0.516594380765563,-0.4996581894613967,0.9485478407333386,0.507337500587478,0.32706343544341404,0.6622856623110976,0.5341620138265336,-0.22536112425043062,-1.1589662280431579,-1.1452928228923756,0.776423670012292,-1.0784054001252554,0.29005336668712545,-0.30469051136481495,-0.6582229795829205,-0.2782823880921248,-0.3810689957002125
-0.4855883218903394,-0.9710533827403117,-0.01385372828528619,-1.0192211551317287,-0.956277220963924,0.9339613363554419,-0.5835482671665317,0.02503934668317339,-0.07038736862603352,0.33984942013301617,-0.7760925686169603,0.12262512885249818,-0.811091400687565,-0.9447627833325938,1.578727600298936,-0.3420769400107639,0.0056856738935232186,-0.6636039734763884,1.7369368356154722,0.8954658342083734,0.026689819863808036,-0.6280503125481167,0.9828571857206703,0.8971361370332991,0.40624885157138296,-1.646054083344173,-0.3319773170997411,-0.6902452356346173,-0.8266807733023234,1.1595694909446121,0.03292046557742284,-1.4193159547991818,-0.1698786429250682,-0.08234222458738416,0.9812222876431375,0.06152020467215163,1.2070824166991039,0.36282076178820877,-0.6798928015996835,0.5132136751929475,-0.5792098364614945,-0.21709827382665703,0.7638117604224941,1.341223642714076,0.426627102191385,0.07147110805096364,1.8380495038200326,-0.7835365531599701,-0.6728078489252749,0.1609109324415976,-0.6188220280364377,0.4474800561415109,-0.601771043378681,0.2982378815399563,-0.6876133758266219,-1.3522854217755838,0.20448682530763507,1.5393135582424469,-0.035600521396606244,-0.07988788781650807,-0.05603305701675326,-1.2566453869058003,0.49460381773521606,-0.3424229506758376,0.921282596589128,0.08437302228229154,-0.08421093005588529,0.2352551698774896,-0.8330783918554375,0.48864158675081354,-1.3028189774822159,-1.4210558509251638,-0.33629349328802843,-1.007038515208217,0.5445573156010376,0.3297000431386007,-0.4012694379378448,0.042302775361245756,-1.0894570010987041
-0.3825086279998757,-0.7873589842957157,-0.42662390424402735,0.05806164586604168,-0.07293066712095321,-0.1281291546256181,-2.533384714767258,0.6072705950931547,0.05304205421544785,1.491454068158525,-0.9373680102975613,0.10455887390284849,-0.770600339708785,-1.4800899662277267,1.4720324823222333,2.028374860629628,1.2790882670861645,-0.1341795403521038,0.3019018770220866,0.8441399925009646,0.31366589566805364,-0.4704331434590954,1.8319349122569086,0.5321945647997786,0.9317770694426946,-1.0475898317140562,-0.1740893791299864,1.0708908919129627,-0.08790466862394015,2.610725720582967,0.22955244833020227,-0.36998800154740497,-1.0014297453599155,0.22760696363443364,0.6480967443573403,0.5468192098647207,1.4505098658795823,-0.767548135681464,0.17917271322233994,0.4060460699071108,0.2924112696570096,0.030816844633652845,-0.02825307179588641,0.8704457960418039,1.5348920122253074,0.5150288268011015,1.2032763411429999,1.4030389661080873,-0.9318205493100805,-1.1357235808491897,0.028006248269069892,-0.17484404068969067,1.0449561643871834,1.3815483127981105,-1.5618212109712346,-0.7328035011246856,0.3643275179694223,0.9837336281548595,1.4478429971818103,0.2770521828670484,-0.7217658509491635,-0.8937205026787557,-0.3285932117692299,0.9599061028366804,1.1753339849626874,-0.4282370844076597,-0.2305187966948969,0.11098341726718149,-0.9355707887928585,1.2942652942276607,0.07799251303073597,-0.7520849277395044,-1.3293895936808582,-0.21352779597185473,0.18777809509849203,1.54158670087099,-1.5005538404524583,-0.6211885415165154,-0.9801929942298738
-0.39954500669046256,-0.8611142518661173,-0.3852011945710463,-0.7034958259274782,-1.330429363334706,0.2367337724037436,-1.4707740902488,-0.11314758351009135,-0.364845006974557,1.2040666643534708,0.21515117683410773,0.057596852504460706,-0.2605867334616699,1.3116434071440468,1.8218837610605638,0.4068217162140538,0.7300084091943604,-0.025963390219874517,0.604313104951435,1.563365923123864,0.19467458290034656,-0.44254972271537585,0.6667931179213991,0.4073356352457308,0.9876641912569103,-0.869173246709116,-0.7332632800689504,1.5402397113441109,0.12660481604296675,1.9108230155253112,0.518852668732808,-0.579537274936407,-1.389009181850587,0.3297835258904799,0.2907279556014558,-0.07114051076057268,0.3895738869533994,1.0194545170369649,-0.7905120638043079,-0.19666252278635873,-0.35978187195283906,0.6352884269906892,-0.08313723528272364,1.363179951925752,1.4610545711170466,1.1325358811225659,1.9749544175172435,0.7199826707178372,-1.360694098246046,-1.1549399995639442,-0.7105681747225843,-0.632249877876911,-0.8298149571636567,1.4209589435809902,-1.546191262792937,-0.40437722336095183,0.27460998400982733,0.010208025062996392,0.738637313960484,-0.2131764860589214,-0.10241532753622701,-0.24566245763237227,0.4037532921724779,-0.29006242982075336,0.4514957889522132,0.2135255780612124,0.1560464478498554,-0.44171413849748564,-0.5858502365416691,0.4384420158828033,0.07300747720434914,-0.4308969051846119,-0.8956731278381848,0.19511126242112592,-0.36898381662091884,0.6801023477094014,-1.7856584807534663,-0.23528791206475053,-0.31492264918821483
-0.41341666537224997,-0.9247457931188882,-0.42257764419774835,-0.39152432483041694,-0.9911988786994411,-0.31741610198135917,-1.6759585509380397,-0.273519128121619,-0.6001263212364172,1.0785687696570931,0.3418627236736292,0.059265639965202344,-0.31453313805551414,1.232980655660736,1.508660284889937,1.1901336463008363,1.1221753426772052,0.1488977840693436,0.21219589021595484,1.5247538189969327,0.12163263948303059,-0.4109450631971239,0.6623218205303211,0.36899423021891287,0.5053945963375049,-0.9077431710655187,-1.1854448525951502,2.1183808238335264,0.18687529431759217,1.8819223256458792,0.1325412419364332,-0.4095531636111234,-1.4262346542145141,0.5642457859801335,0.4134069607597981,0.33586993095561407,-0.0849287903803742,0.3683606498046946,-0.6099466632762525,-0.3207644591604389,-0.8442071065041546,0.3636581583728707,-0.17244047754325872,1.2458848210302431,1.6203870397768667,0.6008693726793284,1.1883377714447783,0.4784148656173491,-0.176090751986177,-0.787999103026041,-0.2389820835330807,-0.3665837859562266,-0.6351587045538641,0.9970119363640357,-1.6220456450162342,0.16122272944343524,0.33909223510883263,-0.6053742997991296,-0.25726176900264114,-0.015718985327428076,0.3508165646440719,0.6020086318948008,0.468021824652216,-1.069958537765797,-0.09038050852673547,0.9825979163714339,-0.3010794206865699,-1.4668702501354474,0.03582250728045363,-0.7891404272425733,0.086461043813356,-0.018012944651127665,-0.5117890204339228,1.3537830686596959,-1.1787325087268528,-0.6607532390748908,-1.337486275693708,-0.5113252799536527,0.6129564480596091
-0.37495670680234877,-0.9143622757690401,-0.4217558123056174,0.5742345634096677,0.0659692351581541,-0.3612050414760567,1.73226862781047,-0.6685471950570323,-0.19707578081067323,0.9919050362630845,-1.2962269439067562,1.2258354379500092,-0.1260191772761969,-0.39392551975000833,1.676840122768301,0.9461611107306366,1.9749203390401515,-0.683896477179016,-0.5212061776999187,2.1813016834366343,1.1065147550582992,-0.409799993285871,1.0918150561010487,1.7747905774383175,-0.7452915783244488,-1.3035594657251832,-1.5746359993558163,2.749543048628643,0.27551116409244064,2.5239698789323572,0.5161413827850624,-0.46242270943707336,-1.0203888517627644,1.468609351775338,0.44798170659249886,0.3154317451425001,-0.1913447889023181,0.3225392260101204,-0.5134628658938247,-1.048982647684819,-2.458845617905856,1.1127380697430096,-1.4147717352435605,1.1552335699169145,1.7714981988199319,-0.5662038093046894,-0.2583061914183534,-0.5535559995650537,-1.186663061100999,0.3872365287696761,-0.7586506119838349,-0.09204530987982588,-0.24008141198347183,0.5081481431517776,-0.6199308983460141,-0.08051923822501507,0.30787273061169995,-0.543772214115728,-0.4485034300288796,0.9072008067653793,0.7392616320958554,1.06067079179867,0.32744032584247784,-2.148086463729857,-0.8708828171632698,0.3782192670786773,0.28096708751627797,-1.9859061842513925,0.8688188951187518,-0.7055354208503521,0.8024032452361095,0.16530108693264198,0.9022908019914052,0.983668958954312,0.15109501721132707,-1.148718794258695,-2.0626340674293515,-0.06992030346429232,1.642148375267402
-0.47129885150728895,-1.0742117748994076,-0.43355613007699423,-0.3072196734509717,-0.33859494516762184,-0.6571952210966336,-2.019747463056878,-0.8490564758566582,-1.6878308002755946,0.7256161496240133,1.7982437598795085,0.2897254615030593,-0.32226868899238825,0.4791655685631782,0.7582123715381012,1.160999903595784,0.8261296290942401,0.3601166325725606,0.4079928879718492,0.4251299302710325,0.13961768675594063,-0.2596804276022877,1.5856453095218572,-0.4507375336965561,-1.748271533987649,-0.2818551320179341,-1.8175722708978486,1.3513331927496262,0.9683502955248241,-0.3949841058665408,0.3252679229246305,0.8002268350292365,-0.862968963683473,-0.06570486900927913,-0.13353382805782252,-0.6689946646082976,-0.800299592704254,-0.5157351260387978,-0.49936373667336875,-0.3851674901799709,-1.2618104390195837,0.4979637234147454,0.8021784765729051,0.21237781159675084,1.3664821484264063,1.2000704710147168,1.389502493618835,-1.3917103292529829,-1.7344103855959714,-0.15873600123629122,-1.1895847252926262,2.0096496433651163,-2.1832609292213605,-0.8823051739490896,1.2210745922724175,0.08119565848373474,0.9928506537184197,0.18822065489922285,-0.4945387948756659,1.8473498422753498,0.25017096262569705,0.08908997278276717,-2.028869555405642,-0.8063720433149226,-1.9919406715267345,-1.4257732933642837,-0.5788277294838172,0.696843581965187,0.0028281945426084183,-0.8707420784282345,1.8577831903455138,0.876083947812107,2.687828549232352,0.16813654953710722,-0.5730892913100475,0.801388090787106,-0.04759802279787271,-1.5181250807412676,1.5778983116301348
-0.6226479002984232,-1.328229414922103,0.20361130906822697,-0.3432280775988972,0.9145020533206396,1.341331982675412,-1.543899949811231,-0.13977997439219636,0.5022091965379494,1.6130949642804564,1.4616320928189757,-0.8555525925531358,0.8240002330857383,-0.44592317823923244,1.312773575250847,2.174724856783884,0.07612644783747748,1.0038887667271459,-1.1948518208662569,0.6650794089728155,-0.11033381882492298,-0.3177555833874945,1.8023298724453294,-0.3292525534651368,-0.6299043546969398,0.5292411911413012,-1.3080357574236647,1.8208548992159448,0.7152861353485542,-1.2019284620384392,-0.1573510754578299,0.08367980013819168,-0.7849855076643447,-0.15140902267467116,-1.1433662768535675,-0.7044733875675762,-0.03579908907369382,-0.026114184381418406,-0.27348353563280137,0.3139259695896034,-0.5445444424412017,-1.0194253609396913,0.26080213136532315,-0.3235000694296643,0.20645844897213816,-0.22179691834710033,0.4700740790713135,-0.8052390189049157,-0.12103938719643799,0.921048059205905,0.018075669783477872,2.6851986360457496,0.49480810971200734,1.838408726382532,3.105024569999448,-0.19264612398603087,-0.17925901627017443,0.3230938235903282,-0.0009778036944528025,-0.6530531868637569,0.16465351223072877,1.584185484265463,0.6109675330411704,0.9573419205121384,-0.6805294284338924,0.6934772100861158,-1.8928996342950195,2.5077750946216857,0.04329517223939189,-1.3389395925726457,-0.6054822878952251,-0.35519070316820545,0.5370370438510489,-0.4634186361158899,-1.2442547759836464,-0.7060659784337249,-0.6875131186208087,-1.8788185675842106,0.10395652932001422
