0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-2.8313272525871898,-0.4715373140609943,0.20446949764071912,1.8874556544780146,-1.4520212655631595,2.1903081454115974,-1.2767635995884359,0.3759832714387804,-0.09613710173612401,-0.8038938656368413,-1.1358672524866895,-1.052073993269379,1.1656897287141899,-0.158145105642447,0.9265294013388419,-0.6661494040130966,2.6252393173963915,-2.2379220582931434,-0.17984158202282885,5.352504666465006,5.670570826161633,2.3598375271473575,-1.9898802244743126,0.3538285957824746,4.518266948964752,0.05574604204618185,0.40685858973870376,-5.519589862977794,-12.161867734542374,7.160029296008641,-8.736530346083631,-8.413858806504908,-2.5442104837744406,-2.451364719354793
-2.661779858366674,-0.8458497853929261,0.5307456038180298,2.0670360216332293,-0.09193473280713567,0.4849095848146072,-1.3818355622573568,0.6437288884138089,-1.860456537100594,-1.1134085816907917,-0.9845811249615171,-0.7556541205583645,1.1954011237596498,-0.42016088184963996,1.1875051778225405,-1.1941113453129975,1.8203940382343486,-2.0676747957544,0.41206623177697654,4.885557285336111,4.443347219923388,2.075425780802334,-1.0899193989693046,0.8709269004709632,5.274661727003298,-0.20394033222636063,-1.8504579508796717,-6.325877043837964,-11.842586367428286,7.873060200087118,-7.894564099637937,-8.552807279059259,-1.973133590020815,-2.6810447848718386
-2.7280918859648455,-0.7880471205105655,0.2786286127432482,1.3599569518329637,-0.9223754826035777,0.9747121272176992,-1.8685242651682406,0.49585885877094116,-0.5301075608037773,-1.036996206832429,-1.0755544250095905,-0.7013699082850177,1.3300367605495513,-0.5093102516437237,0.7541025686620216,-0.8982188979058314,1.3473307051167684,-2.387630005956065,0.610187197020889,4.511110816699719,4.243782388715304,2.4613342706753274,-0.58404556299519,0.21598188948022817,4.8179399333715764,0.21662451150942746,-1.4221840560640655,-6.178812342990701,-12.451288513191113,7.718586156410484,-8.15914351450714,-8.57305582819892,-2.2669460810985833,-2.712002813372671
-2.766061591096223,-0.8223482647917021,0.29214503767990413,1.1941828907179421,-0.8585898855340605,0.663690586805449,-2.2171097951060976,0.6555321366450102,-0.5101290261318541,-1.1626452308009325,-1.302536927238198,-1.557250956757247,1.1757013030135337,-0.01836268237621073,1.0131875302379323,-1.0648999176455802,1.008514425796604,-2.8792872389024624,0.6815735164861503,4.4088231620816485,3.7205780794587047,2.2040701241222416,-0.08279613074351604,-0.2717010089496791,4.459846219749372,0.5359023856339358,-1.779406458206905,-5.584690772684774,-13.106094633657973,7.135138674413889,-8.289879227470033,-8.796334885785907,-2.372652246840777,-2.408451499903284
-2.9156501125781094,-0.8017124886656282,0.3913503672980103,1.1588658986779352,-1.1415709272141539,0.6044894295006964,-2.6614838204317066,0.9353147641856281,-0.13830344584105467,-0.9811489770679238,-1.249112417274218,-0.8548264375788768,1.2908625803256517,0.06904839973915748,1.0307907126004374,-0.9579565824374616,1.5235419431954993,-2.68838647500065,0.8351841463796096,4.463209424840616,4.223974453812635,2.1674945501510634,-0.7489591259454157,0.013732791297736269,4.786942422760511,0.5079354000502738,0.6928197067818532,-6.274281138953394,-13.309824669591254,7.48640466444922,-9.130898784607378,-9.005706403981065,-1.4287551043801499,-3.01446106349585
-2.937627669537919,-0.880893300599193,0.05993246471315474,0.6871002551912765,-1.5169874948862427,-1.6676127321562992,-0.10487627885981078,1.0253842712233048,0.6531319225470714,-1.7333572532940245,-1.4056997093158028,-1.413065134149501,0.7636466408042852,1.4820453773065723,1.0059676544380987,-0.5561843231379133,1.7133412214224453,-2.690952993355884,0.418228539557395,4.172616087347028,4.462493497998005,1.811595785229633,-0.18243674079607972,-0.289454763121152,4.991698207367791,0.5276777875230351,-0.5670816204858784,-5.923489949885372,-12.500787746635355,7.499689576871569,-9.938226592344625,-8.491015942238784,-1.93960218086865,-3.3193882747626047
-2.7925611524305443,-1.0093437940742398,0.38497921981221533,1.894055397516491,-0.9909048466689366,-0.30697987976221497,1.222764088969146,-0.49514782558515186,-0.6630293281909777,-1.8422055142794471,-1.4270949564396784,-0.46235092469689265,1.0205680478459527,0.8482421598938279,0.6253074721259085,-1.0420048898708474,1.493028552202773,-2.600260695133367,0.10126648425248738,4.322091243904781,4.307985441013068,1.6802408445509172,-0.14782274018145086,-0.6442997774262886,4.634390592004969,0.5318542153072041,-1.826701715966417,-5.926949010161792,-11.899099810970778,7.359812324052555,-10.100543978802385,-8.079501923349005,-0.9001008149718053,-3.1801693201364793
-2.9677462770627727,-0.8258323755913615,0.4210921993483319,1.9806053901228984,-1.8621486993344631,0.506622915605508,0.6522816637602016,-0.09511570624442976,0.8444024443178503,-1.173444190856885,-1.6475395056119608,0.29104950414730024,1.172809298203684,0.951685232764072,0.23531287274377535,-0.9122399701573654,1.3015135915902794,-3.233761614115448,0.14293680214324825,4.268298129427316,4.284438529393931,0.8209658670310319,-0.7451066163132258,-1.1330308255050243,3.680911664689423,1.3986186569433126,-0.9399519887809441,-4.8493952026819604,-13.561479740185547,7.407025577433782,-10.930410838978604,-8.91899995831529,-1.2026282053379076,-3.252278941586444
-3.00037230862944,-0.8895692292300871,0.5550946862205174,2.263407636694934,-1.7320872400441103,-0.35327718260619795,0.14938764243031966,-0.08375949403515968,0.20898823716401513,-1.2652078900696417,-2.342354050820753,-0.9387634641589233,0.836649047768677,1.4863005868187131,0.6174418211902485,-0.32238313882114344,1.022676755179723,-3.2758477642376658,0.6082798079777119,4.39299160896256,4.634121576364825,0.8301321043685499,-1.2130787217896368,-1.030535625815564,2.793278786836341,1.5272864731596554,-1.8325599235232048,-4.887591903444096,-14.425619216853756,7.740699972319785,-12.409722472990541,-9.512314316689517,-1.9270578934513414,-3.4773398891941882
-3.753248629080137,-0.5230761835174992,1.6934162158316153,3.9479926237805705,-3.464500381659693,1.5480919464012877,-0.8378034617383878,1.009933882648208,3.148993212025912,0.7329833766584307,-2.5332918209138837,0.3771821010082231,2.2165954831720063,0.5795390230065336,0.9744448678136058,-0.2008342933625618,2.674574579242353,0.20998799349984953,1.4264805887860703,2.011720231779714,6.760932250895704,-0.7983532234058685,-5.965166411685639,-0.7631078696275102,7.0519752903327015,0.16620387341489803,2.304062949747945,-3.6642100744947403,-19.965641387336834,9.361075840664933,-18.80400949231175,-15.669142534066161,-1.5720909593395085,-5.881395994273405
-3.8846575089940103,-0.7497770682265396,1.4451650007024501,2.622841138895852,-2.5719732538638764,-1.1824658226055924,-0.8099467428704221,0.6212401610157171,-0.37458291963758983,-1.7405653277721829,-2.5580664205821715,-2.259103661462588,1.19341822548044,1.1773810839306682,1.476093146634768,0.30562705142800745,2.9456211349909642,-0.3659396622763356,2.3425912119008103,2.160427708569295,6.192879790391661,-0.14529137792316937,-5.009296125853507,-0.18078308463039808,6.968348245811799,0.021739112268471014,1.0775494231970923,-4.280025284514173,-19.098900715371023,9.115424924720926,-18.76413891207616,-15.658341373971767,-1.784312523575715,-5.5615909104609855
-3.449531918961359,-1.2978829173557016,1.8494839846136775,2.9661861298283565,-1.285339710937361,-2.639073416264922,-0.9195284971803898,1.0884168309493518,-1.7047994964239497,-1.4580124531769467,-2.29277002581476,0.7071323117637159,1.6924914415405947,0.3645399187266563,0.6767775167575095,-0.3377717436397387,2.509493059212514,0.3085366649024358,2.694234616013885,2.2593129880053775,5.195864501489674,-0.26709461528657313,-3.6979452288619012,1.2019483149484032,7.531933668427805,-0.33083914461634695,-1.2878727094497588,-5.923485506553406,-15.380376201425658,7.817465798424522,-17.940082599185995,-13.28750956699243,-2.179353341334506,-5.391242386056982
-3.691553258346371,-0.9956664214715941,1.4417268414280144,1.9172263841358068,-3.1882923299559094,-0.84690983885612,-1.6243109108016462,0.7051487789742082,1.6169366932950608,-1.0171321470331982,-2.34194134200288,0.46052419413930956,2.3306672955472068,0.0072180384212681475,-0.0683025775722444,0.19942551961439958,2.0950791494981886,-0.6146232024237722,3.2154133755603165,1.7130056475312818,5.377625040772771,-1.5683514841627957,-4.511693978736688,1.5576161096856787,7.779717635627532,0.2889226368953998,1.1895541918061985,-4.5665962768263535,-17.266020154890636,8.55314227040243,-19.264348075497594,-15.164350602549689,-0.5370079860810331,-5.42543286396305
-3.6166901106950693,-1.1942886778539539,1.770389211310967,2.913116137870727,-2.048394848725628,-0.551989427020764,-0.22689617334447293,-1.0831669442207499,-1.1558029790793343,-2.0431946470021782,-2.4219541804348257,0.11193841461282722,2.0197318478790316,0.3117924883310731,0.15109821036250945,0.2721399487445753,1.651089338184895,-1.2543556992130867,3.6501494104884924,2.020568263472496,5.0328829547205105,-1.1580940137098306,-3.1945407532232855,1.9977148089516066,7.311797242635839,0.21103356714982377,0.1522102089949435,-5.112171378035909,-16.333329737562856,8.768394154925556,-19.037482590813116,-14.762836862195778,-0.8978366773603477,-5.161135646205534
-3.6889673667365277,-1.2958848738389226,1.3112417884262573,1.4992135201139167,-1.9827997890742433,-0.6279469505909309,-0.4568615638442503,-1.5729154513438641,-0.366906239273262,-2.779320100933941,-1.5934367891257712,-1.1215570395944898,2.4441404783211973,0.7990794893137282,0.7144781896828761,-0.04319900068789084,1.5673313533892121,-1.839851503567759,3.380389821898647,0.9402421250227343,4.707510855428621,0.06309672716031701,-0.8561121143858993,2.510720192762718,9.233696358480111,-1.006659273287529,-0.06768148529646563,-4.636724599277707,-16.226077067966763,9.073611689285553,-18.450416261356697,-15.438596661871266,-0.30597168049592505,-5.39491138746447
-3.8323020670515993,-1.175336640038669,1.5557667852601709,1.9931370226443739,-2.2753047129868715,-0.1362951793287179,-0.9802664940551704,-1.0675165220911174,0.7594755669041623,-1.9486766882387163,-1.893947475212835,-0.749410633640968,2.6732995060974907,0.9765804181580283,1.0509947032692408,-0.4411993780056567,1.3827234091426475,-2.537563340929583,3.373598125982023,1.6184428950711789,5.372066789735934,-1.1822902926113803,-2.3010917038684657,2.882615011306957,9.285625241736712,-0.468706462761105,2.6081467311908937,-4.1137104731627625,-17.572186656770906,9.498597016868981,-19.50838087538828,-16.322591505740153,-1.09366315070561,-5.983307458910832
-4.12286322706197,-1.009937393785684,1.9167827053621196,2.5210626648684387,-2.541218986804237,-0.02552451048642025,-1.476517554982119,-0.6149816390726844,1.3689401415479954,-1.4350002658926853,-1.7603324313091813,-1.1834850175353147,3.0291789791742145,0.3784799816364766,1.684344518417618,-0.9493427571513849,1.5397104446691492,-2.357407021146568,3.394270249006742,1.2608579351729898,5.996341636156218,-1.5524361174931365,-3.651019380296794,2.0389328292945974,9.800807406001098,0.043989531969994396,0.006999064607275966,-1.5886347503364224,-21.320768395428892,9.536839522392757,-22.305709945546905,-18.942927282648522,-3.2350859615192484,-6.421803492481255
-4.167651033844485,-1.1992764092873045,1.6912524916038643,1.6962147979626792,-2.3458917406180793,-1.2417567946109964,-1.6829858191735072,-0.7084855440528469,-0.03598868212236226,-2.3545884169875246,-2.2794848738328994,-1.8699618801271596,2.329964827155966,1.2011662146019821,1.7831622358445525,-0.3106832890661133,1.7872514272317523,-2.2791745835172006,3.737464127931675,1.99956004531655,6.541230571325144,-1.120795745519098,-4.210787611593667,2.6249415831960254,9.101594815584217,-0.4594466601960266,0.4324060480822742,-2.5231745277635182,-20.68998012139679,9.445873917399103,-23.751061757735215,-18.584267227215076,-2.5961801686469017,-6.326603249537348
-4.041164003698593,-1.3949619043336383,1.658103760472574,1.512286305669686,-2.005977069271899,-1.9819675049652157,-1.8859237210226225,-0.4368185278874021,-0.6153271243382022,-2.302258965885287,-2.136597971352975,-0.9025275571807517,2.5432466680337504,0.6907193070636233,1.4393688279618726,-0.6132111347666084,2.0045970503347457,-2.2986503638948634,3.335442250252466,2.4588675763583208,6.926937528796686,-0.670366533654744,-3.843520103588338,2.8999529640303083,8.952014841464745,-0.6345227328791782,-0.9178084119266829,-3.3056374636228156,-18.88545054151935,8.89564609777001,-24.26561288765584,-16.954194215167046,-1.146176279566074,-6.451906155150102
-3.9950980801220433,-1.475707231373488,1.4348369137671828,0.8897539901298619,-2.2002179022795163,-2.0032495347687216,-2.136826586094552,-0.3776809876677865,-0.16102978653518263,-2.3264342368379083,-2.1138494064480873,-1.3654354808979776,2.88789983394528,0.42488051281500033,1.2723259969748535,-0.838482577199757,2.1072403806741136,-2.531573337821072,2.998977512728812,2.802011764641583,7.399838074473822,-0.4899342792807378,-3.744957749124979,3.16940561702419,9.504462261806145,-0.7422507633754446,0.38521091825514264,-4.340122879339047,-17.499130616016146,8.586917548229787,-24.54405229203832,-15.887614863730052,-1.7007052100046096,-6.406636469261352
-4.283064061047647,-1.2917239505674052,2.042938039289771,2.5533164132277313,-2.702842219115122,1.0208369794999783,-1.2544188732409842,-1.7896951556733176,1.0195536294448362,-1.4837314775215795,-1.9014691414754044,0.36769290337959404,3.4850983279020245,0.6103918325918654,1.4603247571499207,-0.9308721028063066,2.9313032463339064,-2.0136664047423594,3.2842012126207067,2.8864203536568556,8.148731270583294,-1.4841942390037837,-6.2219323857415345,3.6687182569877566,9.893073113112614,-1.0145716323971223,2.7731308592408204,-2.1285975199709313,-21.28093859208812,9.208310703188237,-27.878299303672254,-19.57238858767514,-0.9096911860404107,-7.206768135680985
-4.812046079924132,-1.129746297286858,2.667792396757569,3.265180496014025,-3.3370562527245804,1.1069648092405229,-1.781635686266601,-1.1349344868003113,1.3277828727262857,-0.9560253879314883,-1.9944022583665957,-0.19291217231508184,4.2289230942380795,-0.2602693836100849,1.7603676054779474,-0.8890346633109572,4.186174828196377,-0.4129631417276554,4.279975202046541,1.689736127292452,9.358965251999631,-2.479641125031761,-9.168864962704854,3.486656143675036,13.200522424636269,-0.8055912175145145,3.1636848844129597,0.05719815498774047,-25.60495679225483,8.827857624138762,-33.16182258487098,-25.055185418483084,-1.8085410342603316,-9.056136732649387
-4.949203472443326,-1.35512292410803,3.180375174240071,3.5562265071265013,-2.5759816916013336,-0.4472169076568256,-2.0519505353228262,-0.8827519318180171,-0.4668732561980014,-1.6246033606747157,-2.343580303218839,-2.1288078830437804,4.001978482774947,0.30871216071460106,2.686904542021373,-0.8187116458774439,4.519754630544039,0.33362763313370686,5.111868277510193,1.2883041351002327,9.584905637040512,-1.906647701965417,-9.031134744832894,3.6874268365886236,14.676649998593728,-1.3196960113111027,4.3641566523339055,-1.1328916981876047,-25.76512957183403,8.611077927077034,-35.03815015154747,-26.028220837450743,-1.7095159197713454,-9.9908516226201
-5.017250227854188,-1.431948381108338,2.80930314148051,2.2280716479557787,-2.840765900167161,-0.9057649320419952,-2.198793732448039,-0.9392619832399528,-0.7162859586754309,-2.5155900637551154,-1.6668976429284361,-1.647910399005187,4.010440940878256,0.161234253203253,2.15216380145431,-0.6289265914949057,5.007691088268437,-0.2662018005886745,4.912189277730206,1.3037848507208039,9.687351550858178,-0.9843725179890755,-8.154300656493566,3.5558917634885314,13.975136403127914,-1.3603503318809942,2.6317144469863067,-0.9684756272233912,-25.029455738978584,8.495997803015094,-35.47292521430991,-25.456289613602948,1.2828799232343528,-9.262137906046643
-5.380758898990418,-1.2105457980473202,2.987561732422211,2.437596402664548,-3.8072556717856636,0.029667927171658906,-2.889696404259751,-0.7414951223176802,1.3108933896679211,-1.646675495532758,-1.459827699408829,-0.7419850125187658,4.706974300356842,-0.4393761355892373,2.182972322163581,-0.8591505859417219,5.700697928971904,-0.4540703549836314,5.44679254451722,1.400516776235084,10.440296787090016,-2.644208823195301,-10.954435674642976,4.103174654041983,14.901266052003521,-0.5571104459508045,4.8146479359933805,1.7483076183000876,-29.18331767307726,8.942246562063197,-39.47276153799619,-29.577260391973578,-0.6723908718700993,-10.215329116331644
-5.473918095359985,-1.3662833251550743,2.8540268438391396,1.8291693286573552,-3.2945901873383936,-1.593901997430376,-3.02461764052044,-0.7755889454454978,-0.6361759763772538,-2.7468686358454795,-1.5329225944997702,-2.164259633027302,4.160869967745535,-0.30771920756245064,2.5959506301698667,-0.7186492575829387,6.050904798977887,-0.8871600769208335,5.591216668938373,2.0390414945644437,10.869357944227694,-1.7870188721401163,-11.010816435732428,4.086633118310955,14.36204775223,-0.43287466626906956,3.9452452997799434,1.1210282152904147,-28.84522359823843,9.131246031565272,-40.98398028316849,-29.087807874831178,-0.24332773543792244,-9.79537255832201
-5.307912365385979,-1.5589531990896874,3.209225452216511,2.441722254744932,-2.744995171866673,-2.1845989757304185,-3.2618660111573705,-0.08206188878167739,-1.1060359156171171,-2.083591588611928,-1.4488131570450447,-1.0071432378809657,4.519860841243257,-0.9585121652880306,2.2830197139745767,-1.1862051436220522,5.566513063499578,-1.1781980729132622,5.10605675378435,2.0862658939465866,11.061241648051093,-0.9752436181212787,-9.8006979459394,3.401375012258813,13.491175199897318,-0.2915024328720765,-0.8715297919476007,0.981445080275434,-27.8605957576332,8.641441932254315,-41.729338293362304,-27.388652921354446,0.7483471181011532,-10.34725372667673
-5.270819357328285,-1.6630098973837155,3.102482401995164,2.35753034827451,-2.8560772910124994,-0.32287324861137634,-1.965319316673041,-2.279405303584512,-1.5398752941731848,-3.007783786026396,-1.5559759977180014,-1.5715861202342198,4.559970330853698,-0.5695551313306264,2.0300510964638185,-1.0221190793693546,5.499788864078415,-1.8499135551451868,5.2969540949762886,2.582241218159302,11.265132007369404,-0.9076091175268239,-9.22446911252143,4.499987087562822,13.966628631533503,-0.8267971342265698,3.720500401826223,-0.9894710508044092,-25.56591585620087,9.296892929914032,-41.9872002638246,-26.373078351779615,-0.5261699939563025,-10.392109028149491
-5.598858404322119,-1.5116197027574783,3.6286274427543344,3.186511021459887,-3.6307575424896457,0.810969279612268,-2.6471588509276756,-1.642796282391744,0.5494725870335798,-1.4594614754519477,-1.702100067723351,-0.12498545327914824,5.68385642644123,-0.9493405599291603,1.9315175695247,-1.2343410024476322,5.423399041017587,-1.7723168586444022,5.6999612745394375,1.4306449617198769,12.466432951207182,-1.8008488208443358,-10.131767035329243,4.601867067940164,16.666023504255303,-0.6620442768171018,4.394858787812732,1.905409741473838,-29.490797362003715,9.373147813083818,-46.17225427452889,-31.740240644602842,-1.048570520166083,-11.960396199013655
-5.401905887997351,-2.0747810423798687,3.608602349981921,2.509015035882016,-1.8973153424483553,-1.5217954474644972,-2.7676197299412175,-2.1305484286624163,-1.6890335577870523,-2.757959423342783,-1.3152526353276601,-0.9937144909974679,5.114956572938773,0.6684384980765729,2.699798034410788,-1.1047863690402822,5.709916701662188,-1.7304309053297273,6.577745579519899,2.087989954793412,10.383191997045673,-1.103294122479442,-8.363632014360793,7.569086779314403,15.716141254206265,-3.2284209557095793,4.620980620735037,0.12276521622469905,-27.74950072077784,9.772264010722111,-45.519523838497946,-30.066641390636107,-1.776507018786535,-10.768566537863041
-4.49866291853458,-2.882774590875009,5.098149232622574,4.994159634543877,0.6260229823041235,-3.021380973577063,-2.7563699645245867,-0.490165572823412,-3.345161906900649,-1.0982631665650493,-1.585778213619975,1.058130784561921,5.822606753523345,-0.32802215304913174,2.148777217447252,-2.5905872458636545,3.568839341500673,-0.4355249046068124,7.061428853923352,1.9580474783658133,7.719939175163106,0.265052147063522,-3.225068721090946,8.165533394406145,15.560097379122443,-5.116977239283279,-3.6726964561873294,-4.862120468638756,-20.281987451800347,5.984062744316788,-41.75506975912574,-21.66667693461254,-1.1551446092400484,-10.544968943794455
-4.524327675223735,-2.714531663124647,3.7219989399717566,1.5857546979500703,-2.3682486109542418,-1.240161458546538,-3.102036393646565,-1.7013745712442307,-0.16600449233189368,-2.065461557760645,-1.5644274243176406,-0.62547489690368,6.521554176905548,-2.3624233028045554,-0.16634608533700357,-1.240565336908578,2.941584926675955,-0.6117280730753719,7.42245723021849,0.6764762349024395,8.366815279099386,1.7556430031709906,-1.75491192411232,6.576992443744048,17.04024472498405,-3.755282921757105,-2.8860064364594664,-7.218998783787447,-17.556299418934273,5.932669649527615,-42.50362654803488,-20.511339520259412,0.3330948537322171,-9.245128565289395
-4.755273885689798,-2.5828871860466522,3.6865835746657196,1.356027167313182,-2.943798492481727,-0.5401344696728846,-3.6437610514285343,-1.5814464696641617,1.4471998210622483,-1.6020074461461278,-1.518306625092302,-0.06713456554440358,6.641749128507901,-1.9388945286633248,0.07780526926488812,-1.2949325717943874,2.8658588568251844,-1.3146919659823062,8.033395214250044,1.5138979907507808,8.38067041764143,0.9215130662708082,-3.2851935664004572,7.337972944533463,16.813547233529608,-3.73325725955009,-0.006171581859574658,-5.2835981691053036,-21.508246497111504,6.605630518884461,-44.35968906057986,-24.34548361969421,0.8958170625800553,-10.239923237398166
-5.0181824355103934,-2.486193481134023,3.647326575405477,1.0475045156704648,-2.9790940502257697,-0.8530491008586835,-3.822209191223205,-1.1259049975790854,1.0415755404099527,-1.8353456844722775,-1.7021250993138843,-1.1658872940805138,6.6765375179666435,-1.9675507394700682,0.28874359943003625,-1.4356172747644513,2.5162120510582775,-2.51927409971267,8.57685458962413,1.9450161081043424,8.700679005863382,-0.05086939768802457,-3.977985828682871,7.506428445464065,18.182764801457957,-2.7011348624424065,0.6931339973245342,-4.3056157208554495,-23.541524483180872,7.006611066301929,-45.689378030183164,-27.357048631305215,-0.6966977666205686,-10.557639891879937
-5.525029673256001,-2.0633038488667776,5.439423311083421,5.274812260248026,-3.266336047112284,2.602832538132478,-3.232789937757336,-1.015558526640547,2.5227334901378855,1.0467815419610031,-1.0481998629425402,6.2236274194089,7.964714232521036,-2.944260756844201,-0.426101247275558,-1.8662277936520701,2.1728338807561047,-3.4314216907154074,9.937882967114392,1.1275104779719622,9.134369706453654,-2.1429307671375564,-6.1410884554645335,6.499987668139574,18.12668970099008,-0.3900019097195251,-4.797749566590639,3.9762351325311416,-34.182155781272584,7.599985273830734,-51.69656744190382,-38.19018134939367,2.10958338061835,-12.079702317848685
-5.287195578139983,-2.729205523957231,5.2133054814044915,3.830941017387112,-1.5799706041579662,-3.074336374876498,-0.1542504776747572,-1.5669689635726938,-1.6382058771417867,-2.7689366270773,-1.9448114427201146,0.4015480224298832,6.052342810684382,-0.5636731334402711,0.1911335899380842,-1.0451812826734046,1.367746832347214,-3.9156646128658537,12.119359684244648,1.415465745209237,6.303413421799365,-2.1252717618064234,-1.891000943351982,9.550878158923792,20.09514545053842,-1.9792674702841704,-1.1757118439841214,-3.2196404981493396,-25.884859915001197,7.204302917986625,-48.009024259256144,-32.26292603642906,-1.3180880005009958,-11.83190572459154
-5.429358987557115,-2.5459757059513697,4.48712838923074,2.0245190930757446,-3.4302028630573798,-1.4315737477618573,-0.7685203914603784,-2.4245121443057682,1.7423338254348357,-2.751442136179003,-1.6277154578006736,-0.2632855099183125,6.759375994239999,-0.978058477373508,-0.46498785348826466,-0.8126564079985363,1.5113517531654401,-4.570065434752634,12.110257398548045,1.118942916970828,6.583518745082468,-2.2862748321446147,-2.053634153648193,9.743623888878751,20.43001665345215,-2.3795794283888108,-0.1060719342391835,-0.9124996044436342,-28.41789405461177,7.295281835493996,-50.92195082387765,-35.317829560623,1.7252864435706248,-12.548250448756963
-5.587553746290846,-2.5428384145875307,4.3338141598992515,1.4453101617821924,-3.313258069423146,-1.9606262597067425,-0.9091291629666182,-2.1495441771525536,1.2145135649042982,-3.2374355113213626,-1.3896172920511383,-0.9804525326316063,6.770428404805864,-1.0002471266866708,-0.15316726551195511,-1.255371827222337,1.9935539082351927,-5.412002426683925,11.927386251744853,2.086149713288417,7.106513427954358,-2.8079428770092467,-2.749969352117842,10.035116457190648,20.84560492187161,-2.0082250993686164,0.736392424180248,-0.6914534432051029,-28.916273007611885,7.59393319926645,-52.33685435790244,-36.358295230050295,0.5679060726733969,-12.33822208250959
-5.260860827841877,-2.9621628275625067,4.505962028373618,1.6922331864431754,-2.063348158080816,-3.7031071700497704,-0.9295817206070822,-1.66690170085676,-0.9614693982921291,-3.345700691318237,-1.8061463731904805,-0.8919827356014904,6.679582003942905,-1.0593747901604118,-0.1855927992595917,-1.7616174519809271,1.8570995098960055,-5.226458810257065,11.433057040621543,3.1404762079466035,7.3586411176334,-1.4168658680977462,-0.8331144214674101,10.860877586878225,21.491617352947195,-2.8601365085449784,0.17356648003550595,-5.751971664635712,-22.56578539078509,6.534533655955314,-50.812748047036116,-30.428843442523185,2.546252204252922,-11.667541154897751
-5.43606113165033,-2.6909638609016886,4.0560914695290755,0.8308465523293482,-3.6966386852133404,-2.058253618908644,-1.4816203369436185,-1.7783431350793653,2.0138997341531892,-2.6511278009685095,-1.5334549013137095,-0.5644568401937655,7.572532118078549,-2.291832391348416,-0.683106970584802,-2.1619699623715505,2.1296707495896063,-5.726843054322437,10.8185721544042,3.3889117941215177,8.830906881321916,-1.8195907492759738,-2.106687438008132,9.931572483376748,22.32162415756367,-1.861585068516567,-0.24522403590224112,-3.4787475966196455,-25.175273180532898,6.3684465646374395,-54.470580898220405,-33.29432372270424,0.9845179914014834,-12.074509477940897
-5.540003521982693,-2.7776613685318052,3.9955272987618486,0.6351144294684281,-3.199858381934357,-2.6709128866975185,-1.785697025133842,-1.7078389710655477,1.6827585887823937,-2.7294812191117415,-1.6304432172510563,-1.2847929538250846,7.445382926248876,-1.255887564811026,0.16392441659944304,-2.4523052993490797,2.1230100688178646,-6.33705201862981,10.585663711821004,4.175420194497547,9.042041710073738,-1.775336092471434,-2.4457908441217335,10.905277295898061,22.11598859675246,-3.14385958185338,-0.5325238847677136,-1.8827192066353753,-27.63269006721054,7.042227167305427,-56.23866772402588,-36.030638412922066,0.07883902781864703,-12.437708129520757
-5.43044566309574,-3.042245009635389,4.037150144345839,1.0369446123072987,-2.2283647304355756,-1.6882184431117133,-0.3112965119302628,-3.539614314478373,-0.15137170021531135,-3.627065033078578,-1.389941428454818,-1.1883109573709973,7.081163331694214,-0.08846626811927787,0.5585474248457671,-2.6294445154578123,2.8034927201699733,-6.119201785303858,9.968887111217107,5.500840832847459,8.774375925566998,-0.8524570989264343,-2.249628991097858,12.73476099381276,20.528637484708884,-6.101250594970481,-0.01784850568969515,-2.56007478777042,-26.925637991781254,7.5240249111426065,-56.33774345916131,-35.51698660484078,2.004159240551583,-12.480910322037785
-5.008986816283553,-3.5145543312182443,4.446885869539532,1.8939555537951005,-0.979968238491222,-2.7458072907658986,-0.4516880357738277,-2.7860098387277628,-1.2822377081574574,-2.7589103108396618,-1.790544251263688,-0.17453086409364288,7.028260434340041,0.15670018487604048,0.408716397758464,-2.800715175354373,2.287447480356492,-5.307784563363335,9.741715961235586,6.489003541455036,8.201762463669995,1.143377401266934,-0.31266717406450734,13.55858391726819,19.565538106537595,-7.719780727092804,-0.7682796335638958,-8.11206738759294,-22.05239833620217,6.946806368321477,-53.92214266284694,-29.636792894278052,-0.14154867393509005,-11.803031978896378
-5.003671410498646,-3.369513321397407,4.294535514902763,1.48088909814504,-2.2241305648607312,-1.1796852253097445,-0.9498262336458471,-2.664623804468526,1.4667470701530136,-1.8902913487300324,-1.9642268336215367,-1.0554066263603792,7.468429644417241,-0.5780334979910047,0.14325865771341983,-2.948358958698376,1.5755197090760222,-5.373281005744198,9.414405393676214,6.382375374344938,8.647030361038766,1.2918863328361345,-0.7871422386530458,11.954383128969182,19.056394739731726,-7.14754246011357,-4.0358587520935325,-6.547671835072962,-24.95915036032539,6.851143001402824,-56.4030707060971,-31.813834552158454,-1.0426440292683767,-11.427588334239267
-4.871029710257791,-3.749210831549837,4.022930809551182,0.5819314034211028,-1.6286917783563029,-2.1628274832146315,-1.016384984381792,-2.636941673362794,0.38096879910244735,-2.5203670489750336,-2.6010605601027263,-1.5732058293189144,6.371858529681621,0.6903529655232602,0.4879967092398015,-2.395135893255085,0.9011648865539651,-4.333214448225685,9.821179061410517,8.021296284322496,7.81629327307768,3.1255360561409304,-0.9855878785187054,14.100619602205335,16.807111707704355,-9.645216458283494,-2.633573048904212,-9.453862444387859,-25.22879089716774,7.42113667090354,-55.788629724559385,-30.74346635244906,0.4498545984255487,-12.175376859529674
