0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-22.844901203598596,-25.932611530241402,22.986054306402444,1.4950276538656562,-12.06334430219439,-9.854402119579747,-3.1034106707691262,-8.632613285966137,-4.2934715317958245,-1.4433263900756599,-20.240757920930704,-8.661660670062957,30.150360937226246,-5.375580039374692,-5.540475244227654,-25.24050546270108,12.89759890106922,-52.307176063067786,63.30304633259584,99.0293577889913,45.75920928595661,62.73383936926843,4.920434415836298,107.70009852569287,173.02162091454488,-60.80997408764976,4.128043885627427,-188.12757977967814,-262.0432626894285,149.43541890387735,-759.4836917174368,-1036.6620129148844,11.909244323213048,-128.38117118431097
-23.035546018469994,-25.298760402917136,21.77236561515364,0.31791225377913,-16.734216803398425,-5.675081819633681,-3.9599773451301328,-9.044804370485638,1.9238914054599114,0.6218921555608357,-21.529055152220756,-10.781987720267892,32.65608047153122,-10.05036555795322,-7.248558113167642,-26.386557098648797,12.994678173983363,-55.9816497668444,64.16981139221167,98.80144959175628,50.168206618252626,58.17000122008249,0.8742210916648259,91.75452053448011,182.14056258081732,-43.2532734078651,-4.00417101601924,-187.84644804148056,-267.81915835302715,146.32115000008116,-783.3742745875071,-1063.4971557693,16.592146216531336,-130.17471649815366
-23.20064104991324,-25.518109262887265,21.899838549372802,1.742960622897483,-16.36902312906359,-4.410864197149731,-2.8829689578015447,-10.659268996661796,0.35942855846132926,0.5718444377624833,-22.46354049254902,-9.043019318823184,32.46608836137779,-8.332009197289812,-7.462766658384341,-27.71002073104806,13.897115807835213,-57.157060413944514,63.02887488580678,102.0559418031461,49.00684169974103,56.46811824822915,0.09964403589731549,93.07937590269714,179.5370051221313,-42.25416662378077,-3.6243936067134532,-179.39363103485496,-284.4797501511232,144.36449405051724,-801.052316177979,-1095.818575833526,17.111282798845338,-127.03639503482273
-23.039342502279492,-26.15767255264197,21.786405626560626,1.2148120103463278,-13.803709998790739,-7.7614611314528466,-2.7711121391846083,-10.875928870912958,-3.719606523629345,-1.3399048310074484,-21.790584483642526,-11.325912649289869,31.035887472924827,-5.487881041468805,-5.290095710483913,-28.76101555775897,14.266916759598043,-56.42950225563564,59.992292560739514,105.12559242567481,46.04328183156286,59.141006092829016,4.157514838169941,99.57783172309412,172.32600540841514,-55.40988426354535,-1.3365168692308989,-188.44118940854563,-271.0826459080191,143.78836828589982,-774.9591601356814,-1070.5168058910485,14.679435312120065,-127.78327215826883
-22.400980980962785,-26.718154514298494,22.33634114146493,2.746239486298703,-12.62517221650448,-9.214187325681854,-2.9803556537577123,-9.671023473710692,-5.881226726127267,0.18072171223565703,-22.07119530621077,-8.436957415334494,30.189825114183652,-4.601998757961036,-5.649037523861303,-27.709465942690432,12.78263579626599,-53.40881358141578,54.32369451950628,105.60609490491878,45.847050767208124,63.13619138380238,11.80759148622038,104.45976383756285,166.56575548872442,-51.853971746391,-10.461508923673875,-212.08776770946233,-241.50040770092713,140.7829772669441,-736.6393164359143,-1009.886476552667,5.878966817169791,-120.91546619377375
-22.717798316419987,-26.251483963730305,21.35144759864641,1.0747526013511277,-17.822196113197467,-2.907602113842098,-4.060068060233261,-9.951946473829194,3.5980082469094863,2.4415405721175945,-23.77472120236531,-8.845418736896042,32.5844769593143,-6.154032455291108,-8.625704134051507,-29.686732864255113,13.146475748506209,-55.6083133611214,54.50132210985572,106.50040312687948,45.53608362880025,58.284177293254054,6.647574208912018,102.45778282416916,173.13764598804104,-40.321678661051486,-3.494488597849614,-196.27867026217723,-274.91353237889444,136.89054238753113,-777.7117245703398,-1075.7063691683863,7.389226090278005,-126.82392736629166
-22.922166831066583,-26.529295132563,20.792372370319605,0.21688770730796267,-16.280963522094964,-6.576379347659684,-4.017604616065463,-10.57408532486289,-1.3327089575689473,-0.0465597287217106,-24.75671027251829,-14.507810084466952,31.21490479231235,-4.792550058403058,-6.601999660787937,-30.3450489209662,13.681194649136646,-57.30280409523953,54.460350979050524,110.24085566044229,45.9963267657103,56.06139874891593,6.718386364735176,101.17799089576759,173.31038913735782,-41.174376137739266,-1.7446511843154373,-199.77454087263038,-273.4279825413687,136.57899666076838,-777.1398602984641,-1080.7917571418513,9.496661133333074,-125.61699760153806
-23.300620974609874,-26.431270357957924,21.885462926450412,2.580080190132067,-17.606566705064736,-3.832487707435164,-4.740337519837972,-8.087628485016157,1.908346090098213,3.6742198211204484,-26.311143039042232,-7.434540620209337,32.404666970079894,-4.959922904590399,-10.398235623371173,-30.61958378253724,14.146456001140638,-58.24214263520653,53.61229560027997,113.70996668585113,50.18826442673741,52.40125890487162,0.17649784283474054,107.40669520871907,184.1937898644044,-24.17707067875399,9.564467956189231,-195.43333040764,-297.1421119000732,139.89618912447636,-810.9703240803249,-1131.4708555347552,1.7352467017134015,-129.1014947339166
-23.571218118980145,-26.369669774394183,20.80897253996098,0.4141647783995935,-17.849442140862493,-6.600381619176176,-4.37567501236532,-8.569257538873066,-2.6159308050904513,0.7594090831112941,-27.19740049580225,-14.776807120197013,31.48100756712422,-6.901771547707354,-10.274694674525566,-29.743316332843907,14.26667362826789,-61.17942994298637,54.22275809994376,114.99253677965231,53.97273224776985,50.17717056539608,-1.4882525057637017,99.91943677867883,191.59567577774757,-10.948156927744886,-3.456101151483535,-203.95524630036718,-290.2086230164708,140.46539496715314,-816.3439813691109,-1132.896426249068,11.51837431371745,-126.85416255390432
-23.45700544640865,-26.641222206715554,20.811552706623015,1.6520202045810455,-17.526085940081614,-5.706628229394037,-3.2888976407416717,-10.487394143008878,-4.681786641349258,0.9553798240011229,-28.480794359786135,-13.533117160732408,30.956108424319854,-5.357661295787232,-10.191399934881865,-28.748245685915542,14.374069491369859,-60.69685185198735,51.80246090134809,118.97789528108474,56.41301281833092,49.23181079648734,0.35486722202498505,106.23681923362325,188.18455546265025,-8.494703860637522,0.2235183627315173,-211.11301253196305,-288.43064877872985,140.83431208940115,-816.8276546402798,-1130.1635108296202,10.146743027694741,-127.22878160551012
-24.641722964032486,-25.9896498978885,22.217079054493453,5.01548830433043,-21.86435379473155,-0.4721397217392386,-5.213998005090816,-9.28865261079102,4.1398538610058555,6.63893483957283,-27.832337991808394,-4.964720737423478,36.44539698844958,-12.522381199021893,-12.723202685135316,-30.06706274645826,20.587370244585294,-61.460184718685774,60.27135006544125,118.7330497988544,69.7820520239509,43.60917461628708,-15.075114645608,84.09166398035215,213.30379513293158,-4.321901157032108,8.173722086679659,-193.42783235174824,-326.13511368012763,149.20241891957,-894.9099405221335,-1243.0027032564917,16.470801609451104,-142.05606597837266
-25.12908833074956,-26.66941662398977,22.648408802744182,5.2264623401734385,-17.703585804816328,-7.965647543771654,-4.803122929584431,-9.512521842507068,-5.871276880905175,2.1265693156379992,-25.717896382412057,-9.446424333077106,35.34207598728044,-13.238880727795156,-9.720394432629154,-31.550896649292152,22.377482964327204,-62.58987361573214,63.28120135410301,117.32332925429894,68.7843078491207,46.033986262912734,-10.158656152761562,69.67087163007834,217.86138992416542,-16.082097820220255,-1.3689543050335986,-203.0838482776481,-303.84874800998455,149.72668652279458,-876.2217088938969,-1226.5700665152735,11.887433581898156,-135.94982001167406
-25.125897673741576,-27.001512485318145,21.45100844430386,2.2576445739585056,-18.632901279468566,-7.1886095712754425,-5.432011646740561,-11.859284877271577,-3.0107996605628804,1.2068565582899262,-27.091338794758517,-14.853728359286205,36.020505665425965,-10.094708998706551,-8.866306158041017,-31.291434929563454,19.126206666303926,-63.5774751158002,61.00008648820872,116.34219286973612,68.1928339713971,48.10635821802525,-0.29889025289548116,80.00614299495182,216.50506316156788,-30.51727667478296,0.08928773914719064,-196.72640241649026,-313.1497117356529,150.3159511414526,-880.6572472773244,-1245.4914374100679,18.471818767278723,-147.05294443250628
-24.63553722670468,-27.70395130902488,22.403115464698672,5.01550861791838,-15.437825990059821,-10.898539688290684,-6.047524324216033,-11.500280488171791,-6.846958022115648,2.5611459012934192,-25.9791117812643,-10.116134460647155,35.340084528531754,-8.687527416656653,-7.040324207942632,-30.966477828415357,17.686889466944514,-61.75038443722502,57.64801615190173,117.71304047935294,68.48124165139382,51.41905727355626,12.222770295299792,79.08513496132564,204.70034011814772,-43.98994168169611,-11.656809333645898,-211.76764315465525,-286.8429954546366,149.90656941551018,-845.2602654010163,-1194.1183827961838,12.263301922685764,-135.87519575263536
-24.228190857685238,-28.006454620949928,21.827609548271923,4.133690465183925,-16.358228978484092,-10.931612185577174,-6.778656307860883,-12.676081848932917,-5.504572406352551,2.8350175270113254,-26.255356086488415,-11.24573317071242,35.156763221754574,-8.711266813642187,-7.20584032490171,-29.269918608732755,16.3610566730534,-60.151418352856986,55.59382238225673,119.1383473592652,69.25791086606004,51.688321102918124,21.08700118327402,81.33331819513135,198.79695544504435,-47.8416802573222,-7.925000522084432,-230.38044280171425,-263.92227860667305,148.81678073650986,-819.1721802556323,-1152.5518493486038,5.833368697046338,-133.2972568204455
-22.512222801646832,-29.325515208463322,26.111233687541958,13.047458563563776,-11.016016866731551,-14.095948829185227,-7.703938794897252,-7.89363598913254,-9.129736021049608,8.436337659205579,-20.802425041137532,10.007357152764431,31.770394191217065,-6.439403497518678,-8.035491247663122,-27.33298764039897,16.614135456627825,-50.6224420219021,47.42687442608809,120.38763432524154,58.65052649264803,62.76899413332624,35.79378641002713,86.01798391962642,156.53016289890328,-61.23139741627584,-54.32340437397373,-250.5121982990676,-230.19512058190588,142.54159912785167,-743.8465413530837,-1040.6251894233285,13.679332294633854,-117.20607188142004
